snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-45000-P,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,put,74666.12000000,0.01550000,0.01600000,0.01575000,0.01597520,0.53790000,2156.00000000,1.10000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-50000-C,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,call,74666.12000000,0.35200000,0.35550000,0.35375000,0.35362306,0.50380000,59.90000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-50000-P,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,put,74666.12000000,0.02250000,0.02400000,0.02325000,0.02327315,0.50380000,1455.40000000,0.20000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-54000-C,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,call,74665.86000000,0.30700000,0.31050000,0.30875000,0.30837322,0.48240000,9.80000000,0.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-54000-P,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,put,74665.86000000,0.03100000,0.03200000,0.03150000,0.03159532,0.48240000,1754.80000000,0.00000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-55000-C,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,call,74666.12000000,0.29600000,0.29950000,0.29775000,0.29744712,0.47760000,30.30000000,0.00000000,0.57172004,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-55000-P,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,put,74666.12000000,0.03350000,0.03450000,0.03400000,0.03406222,0.47760000,924.90000000,0.00000000,0.57172004,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-56000-C,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,call,74666.12000000,0.28500000,0.28850000,0.28675000,0.28664706,0.47280000,39.70000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-56000-P,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,put,74666.12000000,0.03600000,0.03750000,0.03675000,0.03665517,0.47280000,72.40000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-58000-C,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,call,74666.12000000,0.26400000,0.26750000,0.26575000,0.26562651,0.46390000,39.60000000,0.00000000,0.57172004,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-58000-P,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,put,74666.12000000,0.04150000,0.04300000,0.04225000,0.04242061,0.46390000,127.80000000,0.10000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-60000-C,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,call,74666.12000000,0.24400000,0.24700000,0.24550000,0.24533496,0.45560000,137.50000000,0.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-60000-P,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,put,74666.12000000,0.04800000,0.04950000,0.04875000,0.04891507,0.45560000,6509.10000000,0.70000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-62000-C,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,call,74666.12000000,0.22500000,0.22750000,0.22625000,0.22596313,0.44840000,67.40000000,0.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-62000-P,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,put,74666.12000000,0.05550000,0.05700000,0.05625000,0.05632924,0.44840000,634.70000000,0.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-64000-C,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,call,74666.12000000,0.20650000,0.20850000,0.20750000,0.20744138,0.44170000,12.70000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-64000-P,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,put,74666.12000000,0.06350000,0.06550000,0.06450000,0.06459350,0.44170000,97.90000000,0.10000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-65000-C,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,call,74666.12000000,0.19750000,0.20000000,0.19875000,0.19854976,0.43870000,217.90000000,0.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-65000-P,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,put,74665.86000000,0.06800000,0.07000000,0.06900000,0.06909488,0.43870000,475.10000000,0.20000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-66000-C,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,call,74666.12000000,0.18900000,0.19100000,0.19000000,0.18991903,0.43590000,15.90000000,0.00000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-66000-P,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,put,74666.12000000,0.07300000,0.07450000,0.07375000,0.07385715,0.43590000,129.10000000,0.10000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-68000-C,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,call,74666.12000000,0.17200000,0.17450000,0.17325000,0.17330620,0.43050000,184.10000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-68000-P,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,put,74666.12000000,0.08300000,0.08500000,0.08400000,0.08403033,0.43050000,270.40000000,0.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-70000-C,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,call,74666.12000000,0.15650000,0.15900000,0.15775000,0.15756785,0.42520000,1261.50000000,0.20000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-70000-P,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,put,74666.12000000,0.09400000,0.09600000,0.09500000,0.09507798,0.42520000,1121.90000000,0.70000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-72000-C,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,call,74666.12000000,0.14200000,0.14400000,0.14300000,0.14287530,0.42060000,1056.60000000,6.40000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-72000-P,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,put,74665.86000000,0.10600000,0.10800000,0.10700000,0.10717144,0.42060000,372.20000000,2.40000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-74000-C,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,call,74665.86000000,0.12850000,0.13050000,0.12950000,0.12949729,0.41750000,27.20000000,0.20000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-74000-P,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,put,74665.86000000,0.11900000,0.12150000,0.12025000,0.12057942,0.41750000,60.30000000,0.30000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-75000-C,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,call,74665.86000000,0.12200000,0.12400000,0.12300000,0.12307868,0.41570000,1096.70000000,0.00000000,0.57172004,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-75000-P,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,put,74666.12000000,0.12600000,0.12850000,0.12725000,0.12755382,0.41570000,895.60000000,0.00000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-76000-C,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,call,74666.12000000,0.11600000,0.11800000,0.11700000,0.11689555,0.41400000,273.30000000,0.00000000,0.57172004,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-76000-P,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,put,74666.12000000,0.13300000,0.13600000,0.13450000,0.13476369,0.41400000,145.90000000,0.00000000,0.57172004,1780114685122
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-78000-C,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,call,74666.12000000,0.10450000,0.10600000,0.10525000,0.10519593,0.41070000,211.00000000,0.70000000,0.57172004,1780114685133
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-78000-P,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,put,74665.86000000,0.14850000,0.15100000,0.14975000,0.14985007,0.41070000,243.80000000,0.00000000,0.57172004,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-80000-C,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,call,74666.12000000,0.09450000,0.09550000,0.09500000,0.09481277,0.40900000,5605.50000000,105.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-80000-P,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,put,74666.12000000,0.16400000,0.16750000,0.16575000,0.16625292,0.40900000,933.20000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-82000-C,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,call,74665.86000000,0.08400000,0.08550000,0.08475000,0.08456098,0.40500000,189.40000000,1.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-82000-P,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,put,74665.86000000,0.18050000,0.18400000,0.18225000,0.18278713,0.40500000,157.80000000,0.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-84000-C,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,call,74666.12000000,0.07500000,0.07650000,0.07575000,0.07552996,0.40240000,602.70000000,0.00000000,0.57172004,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-84000-P,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,put,74666.12000000,0.19750000,0.20200000,0.19975000,0.20054211,0.40240000,47.00000000,0.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-85000-C,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,call,74665.86000000,0.07100000,0.07250000,0.07175000,0.07146387,0.40170000,1659.90000000,5.90000000,0.57172004,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-85000-P,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,put,74666.12000000,0.20650000,0.21150000,0.20900000,0.20986903,0.40170000,546.00000000,0.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-86000-C,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,call,74666.12000000,0.06650000,0.06800000,0.06725000,0.06728073,0.40000000,106.50000000,0.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-86000-P,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,put,74666.12000000,0.21550000,0.22100000,0.21825000,0.21907889,0.40000000,23.40000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-88000-C,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,call,74666.12000000,0.05900000,0.06100000,0.06000000,0.05984172,0.39790000,1724.40000000,16.70000000,0.57172004,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-88000-P,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,put,74666.12000000,0.23500000,0.24050000,0.23775000,0.23842588,0.39790000,3.40000000,0.00000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-90000-C,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,call,74666.12000000,0.05250000,0.05400000,0.05325000,0.05315379,0.39610000,2306.60000000,6.00000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-90000-P,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,put,74665.86000000,0.25500000,0.26050000,0.25775000,0.25852395,0.39610000,596.10000000,0.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-92000-C,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,call,74666.12000000,0.04650000,0.04800000,0.04725000,0.04719695,0.39470000,220.90000000,1.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-92000-P,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,put,74666.12000000,0.27550000,0.28150000,0.27850000,0.27935312,0.39470000,4.50000000,0.00000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-94000-C,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,call,74666.12000000,0.04150000,0.04300000,0.04225000,0.04201942,0.39420000,74.90000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-94000-P,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,put,74666.12000000,0.29700000,0.30350000,0.30025000,0.30096160,0.39420000,5.20000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-95000-C,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,call,74666.12000000,0.03900000,0.04050000,0.03975000,0.03956378,0.39370000,1330.20000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-95000-P,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,put,74666.12000000,0.30800000,0.31450000,0.31125000,0.31189895,0.39370000,90.50000000,0.00000000,0.57172004,1780114685133
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-96000-C,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,call,74666.12000000,0.03650000,0.03800000,0.03725000,0.03718034,0.39290000,209.40000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-96000-P,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,put,74665.86000000,0.31900000,0.35050000,0.33475000,0.32290851,0.39290000,0.60000000,0.00000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-98000-C,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,call,74665.86000000,0.03250000,0.03400000,0.03325000,0.03316949,0.39320000,186.40000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-98000-P,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,put,74666.12000000,0.34150000,0.35550000,0.34850000,0.34568367,0.39320000,0.70000000,0.00000000,0.57172004,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-100000-C,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,call,74665.86000000,0.02850000,0.03000000,0.02925000,0.02951764,0.39320000,2359.80000000,3.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-100000-P,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,put,74666.12000000,0.36400000,0.37150000,0.36775000,0.36881782,0.39320000,258.10000000,0.00000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-102000-C,25DEC26,2026-12-25 00:00:00+00:00,102000.00000000,call,74666.12000000,0.02550000,0.02700000,0.02625000,0.02624131,0.39320000,58.80000000,0.00000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-104000-C,25DEC26,2026-12-25 00:00:00+00:00,104000.00000000,call,74666.12000000,0.02250000,0.02400000,0.02325000,0.02330913,0.39320000,59.70000000,0.00000000,0.57172004,1780114685132
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-105000-C,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,call,74666.12000000,0.02100000,0.02250000,0.02175000,0.02196181,0.39320000,813.70000000,100.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-105000-P,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,put,74666.12000000,0.42300000,0.43150000,0.42725000,0.42822700,0.39320000,107.90000000,0.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-106000-C,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,call,74665.86000000,0.02000000,0.02150000,0.02075000,0.02069465,0.39320000,143.70000000,10.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-106000-P,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,put,74665.86000000,0.43550000,0.46600000,0.45075000,0.44035284,0.39320000,0.10000000,0.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-108000-C,25DEC26,2026-12-25 00:00:00+00:00,108000.00000000,call,74666.12000000,0.01750000,0.01900000,0.01825000,0.01836336,0.39330000,76.10000000,0.10000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-110000-C,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,call,74666.12000000,0.01550000,0.01700000,0.01625000,0.01628848,0.39340000,2883.80000000,2.10000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-110000-P,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,put,74665.86000000,0.48400000,0.49350000,0.48875000,0.48951868,0.39340000,53.30000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-115000-C,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,call,74666.12000000,0.01200000,0.01300000,0.01250000,0.01242617,0.39650000,2576.00000000,5.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-115000-P,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,put,74666.12000000,0.54650000,0.55700000,0.55175000,0.55262138,0.39650000,1.70000000,0.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-120000-C,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,call,74666.12000000,0.00950000,0.01000000,0.00975000,0.00974317,0.40160000,7088.00000000,11.40000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-120000-P,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,put,74666.12000000,0.61050000,0.65200000,0.63125000,0.61690339,0.40160000,18.90000000,0.00000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-125000-C,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,call,74666.12000000,0.00700000,0.00800000,0.00750000,0.00744448,0.40400000,620.80000000,0.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-125000-P,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,put,74666.12000000,0.67450000,0.68700000,0.68075000,0.68156971,0.40400000,8.50000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-130000-C,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,call,74666.12000000,0.00550000,0.00650000,0.00600000,0.00595007,0.40950000,1511.20000000,1.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-130000-P,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,put,74666.12000000,0.73950000,0.75250000,0.74600000,0.74704030,0.40950000,52.10000000,0.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-135000-C,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,call,74666.12000000,0.00490000,0.00550000,0.00520000,0.00516207,0.42010000,974.70000000,17.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-135000-P,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,put,74666.12000000,0.80500000,0.85750000,0.83125000,0.81321732,0.42010000,0.60000000,0.00000000,0.57172004,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-140000-C,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,call,74665.86000000,0.00370000,0.00400000,0.00385000,0.00389943,0.42020000,1441.10000000,1.30000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-140000-P,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,put,74666.12000000,0.87150000,0.89700000,0.88425000,0.87891969,0.42020000,0.20000000,0.00000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-150000-C,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,call,74666.12000000,0.00250000,0.00310000,0.00280000,0.00277103,0.43350000,1562.60000000,0.60000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-150000-P,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,put,74665.86000000,0.95900000,1.09200000,1.02550000,1.01172131,0.43350000,2.10000000,0.00000000,0.57172004,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-160000-C,25DEC26,2026-12-25 00:00:00+00:00,160000.00000000,call,74666.12000000,0.00190000,0.00240000,0.00215000,0.00211250,0.44850000,1206.60000000,0.20000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-170000-C,25DEC26,2026-12-25 00:00:00+00:00,170000.00000000,call,74665.86000000,0.00170000,0.00190000,0.00180000,0.00178638,0.46720000,2184.20000000,5.30000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-180000-C,25DEC26,2026-12-25 00:00:00+00:00,180000.00000000,call,74666.12000000,0.00120000,0.00160000,0.00140000,0.00137412,0.47820000,919.60000000,0.10000000,0.57172004,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-190000-C,25DEC26,2026-12-25 00:00:00+00:00,190000.00000000,call,74666.12000000,0.00090000,0.00140000,0.00115000,0.00112481,0.49100000,989.30000000,0.00000000,0.57172004,1780114685124
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-220000-C,25DEC26,2026-12-25 00:00:00+00:00,220000.00000000,call,74665.86000000,0.00060000,0.00090000,0.00075000,0.00067703,0.52570000,226.60000000,0.00000000,0.57172004,1780114685127
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-230000-C,25DEC26,2026-12-25 00:00:00+00:00,230000.00000000,call,74666.12000000,0.00050000,0.00080000,0.00065000,0.00057377,0.53510000,187.30000000,0.00000000,0.57172004,1780114685130
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-250000-C,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,call,74666.12000000,0.00040000,0.00050000,0.00045000,0.00047626,0.55870000,1192.20000000,0.00000000,0.57172004,1780114685122
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-25DEC26-250000-P,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,put,74666.12000000,2.23450000,2.47300000,2.35375000,2.34872671,0.55870000,10.00000000,0.00000000,0.57172004,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-40000-C,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,call,75330.18000000,0.48600000,0.48900000,0.48750000,0.48702057,0.55630000,18.10000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-40000-P,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,put,75330.18000000,0.01750000,0.01850000,0.01800000,0.01801674,0.55630000,839.10000000,0.20000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-50000-C,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,call,75330.18000000,0.37250000,0.37450000,0.37350000,0.37338369,0.50460000,11.80000000,0.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-50000-P,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,put,75330.18000000,0.03650000,0.03750000,0.03700000,0.03712891,0.50460000,1925.80000000,5.00000000,0.82086446,1780114685126
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-55000-P,26MAR27,2027-03-26 00:00:00+00:00,55000.00000000,put,75330.18000000,0.05000000,0.05150000,0.05075000,0.05083726,0.48170000,1213.20000000,0.00000000,0.82086446,1780114685123
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-56000-C,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,call,75330.18000000,0.30900000,0.31250000,0.31075000,0.31064872,0.47760000,1.00000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-56000-P,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,put,75330.18000000,0.05300000,0.05500000,0.05400000,0.05404336,0.47760000,53.40000000,0.00000000,0.82086446,1780114685125
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-58000-C,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,call,75330.18000000,0.28950000,0.29350000,0.29150000,0.29116444,0.47060000,0.50000000,0.00000000,0.82086446,1780114685129
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-58000-P,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,put,75330.18000000,0.06000000,0.06200000,0.06100000,0.06110889,0.47060000,49.60000000,0.00000000,0.82086446,1780114685131
2026-05-30,2026-05-30 04:18:07.686338+00:00,BTC-26MAR27-60000-C,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,call,75330.18000000,0.27100000,0.27450000,0.27275000,0.27253238,0.46460000,4.80000000,2.00000000,0.82086446,1780114685123
