snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-60000-P,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,put,78959.14000000,0.04150000,0.04250000,0.04200000,0.04216067,0.47820000,6494.60000000,2.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-62000-C,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,call,78959.14000000,0.26150000,0.26500000,0.26325000,0.26297644,0.47050000,66.90000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-62000-P,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,put,78959.14000000,0.04750000,0.04900000,0.04825000,0.04819070,0.47050000,625.90000000,1.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-64000-C,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,call,78959.14000000,0.24350000,0.24600000,0.24475000,0.24436331,0.46340000,12.70000000,0.00000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-64000-P,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,put,78959.14000000,0.05400000,0.05550000,0.05475000,0.05490706,0.46340000,69.10000000,0.00000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-65000-C,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,call,78959.14000000,0.23450000,0.23700000,0.23575000,0.23524672,0.45970000,217.80000000,0.00000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-65000-P,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,put,78959.01000000,0.05750000,0.05950000,0.05850000,0.05845522,0.45970000,470.50000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-66000-C,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,call,78959.14000000,0.22550000,0.22800000,0.22675000,0.22652978,0.45700000,15.90000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-66000-P,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,put,78959.14000000,0.06150000,0.06300000,0.06225000,0.06240303,0.45700000,126.70000000,0.10000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-68000-C,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,call,78959.14000000,0.20850000,0.21100000,0.20975000,0.20945903,0.45110000,183.80000000,0.00000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-68000-P,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,put,78959.14000000,0.07000000,0.07150000,0.07075000,0.07066177,0.45110000,265.50000000,2.20000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-70000-C,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,call,78959.14000000,0.19250000,0.19450000,0.19350000,0.19307645,0.44530000,1263.20000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-70000-P,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,put,78959.14000000,0.07900000,0.08050000,0.07975000,0.07960868,0.44530000,1124.60000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-72000-C,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,call,78959.14000000,0.17700000,0.17900000,0.17800000,0.17758319,0.44010000,1056.20000000,0.00000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-72000-P,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,put,78959.01000000,0.08850000,0.09000000,0.08925000,0.08944492,0.44010000,366.40000000,0.20000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-74000-C,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,call,78959.01000000,0.16250000,0.16450000,0.16350000,0.16324014,0.43640000,27.00000000,0.10000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-74000-P,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,put,78959.01000000,0.09950000,0.10150000,0.10050000,0.10043136,0.43640000,57.30000000,0.10000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-75000-C,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,call,78959.01000000,0.15550000,0.15750000,0.15650000,0.15630881,0.43450000,995.70000000,0.00000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-75000-P,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,put,78959.14000000,0.10500000,0.10700000,0.10600000,0.10616477,0.43450000,794.40000000,3.50000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-76000-C,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,call,78959.14000000,0.14850000,0.15100000,0.14975000,0.14942712,0.43200000,273.50000000,0.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-76000-P,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,put,78959.14000000,0.11100000,0.11300000,0.11200000,0.11194783,0.43200000,132.30000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-78000-C,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,call,78959.14000000,0.13550000,0.13750000,0.13650000,0.13651659,0.42820000,203.70000000,148.10000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-78000-P,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,put,78959.01000000,0.12300000,0.12550000,0.12425000,0.12436679,0.42820000,223.10000000,25.10000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-80000-C,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,call,78959.14000000,0.12450000,0.12550000,0.12500000,0.12479760,0.42580000,4904.80000000,52.10000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-80000-P,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,put,78959.14000000,0.13600000,0.13900000,0.13750000,0.13797729,0.42580000,907.90000000,16.60000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-82000-C,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,call,78959.01000000,0.11200000,0.11400000,0.11300000,0.11318173,0.42130000,185.20000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-82000-P,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,put,78959.01000000,0.15000000,0.15300000,0.15150000,0.15169092,0.42130000,157.30000000,0.00000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-84000-C,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,call,78959.14000000,0.10150000,0.10350000,0.10250000,0.10269118,0.41820000,591.40000000,0.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-84000-P,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,put,78959.14000000,0.16450000,0.16750000,0.16600000,0.16652986,0.41820000,45.90000000,0.00000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-85000-C,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,call,78959.01000000,0.09700000,0.09850000,0.09775000,0.09777743,0.41680000,1555.90000000,106.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-85000-P,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,put,78959.14000000,0.17250000,0.17550000,0.17400000,0.17428086,0.41680000,545.00000000,2.10000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-86000-C,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,call,78959.14000000,0.09200000,0.09400000,0.09300000,0.09298718,0.41530000,120.70000000,0.00000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-86000-P,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,put,78959.14000000,0.18000000,0.18350000,0.18175000,0.18215535,0.41530000,23.40000000,0.00000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-88000-C,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,call,78959.14000000,0.08300000,0.08450000,0.08375000,0.08386201,0.41210000,1714.40000000,2.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-88000-P,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,put,78959.14000000,0.19650000,0.20000000,0.19825000,0.19835967,0.41210000,3.30000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-90000-C,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,call,78959.14000000,0.07500000,0.07700000,0.07600000,0.07588587,0.41050000,2227.30000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-90000-P,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,put,78959.01000000,0.21250000,0.21750000,0.21500000,0.21571302,0.41050000,596.10000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-92000-C,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,call,78959.14000000,0.06750000,0.06950000,0.06850000,0.06841257,0.40850000,215.80000000,5.20000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-92000-P,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,put,78959.14000000,0.23050000,0.23550000,0.23300000,0.23356921,0.40850000,4.50000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-94000-C,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,call,78959.14000000,0.06100000,0.06250000,0.06175000,0.06168891,0.40710000,65.30000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-94000-P,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,put,78959.14000000,0.24900000,0.25400000,0.25150000,0.25217505,0.40710000,5.20000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-95000-C,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,call,78959.14000000,0.05850000,0.05950000,0.05900000,0.05893493,0.40780000,1168.30000000,4.20000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-95000-P,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,put,78959.14000000,0.25800000,0.26350000,0.26075000,0.26208582,0.40780000,90.50000000,0.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-96000-C,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,call,78959.14000000,0.05450000,0.05650000,0.05550000,0.05559666,0.40590000,66.00000000,0.70000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-96000-P,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,put,78959.01000000,0.26800000,0.27350000,0.27075000,0.27141230,0.40590000,0.60000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-98000-C,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,call,78959.14000000,0.04950000,0.05100000,0.05025000,0.05009441,0.40500000,178.20000000,160.20000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-98000-P,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,put,78959.14000000,0.28750000,0.29300000,0.29025000,0.29124031,0.40500000,0.70000000,0.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-100000-C,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,call,78959.01000000,0.04450000,0.04600000,0.04525000,0.04509980,0.40430000,2357.00000000,11.40000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-100000-P,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,put,78959.14000000,0.30150000,0.31350000,0.30750000,0.31157442,0.40430000,258.10000000,0.00000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-102000-C,25DEC26,2026-12-25 00:00:00+00:00,102000.00000000,call,78959.14000000,0.04000000,0.04100000,0.04050000,0.04057261,0.40360000,57.70000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-104000-C,25DEC26,2026-12-25 00:00:00+00:00,104000.00000000,call,78959.14000000,0.03600000,0.03700000,0.03650000,0.03651188,0.40320000,64.00000000,0.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-105000-C,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,call,78959.14000000,0.03400000,0.03550000,0.03475000,0.03472511,0.40340000,708.00000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-105000-P,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,put,78959.14000000,0.35500000,0.36700000,0.36100000,0.36452346,0.40340000,107.90000000,0.00000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-106000-C,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,call,78959.01000000,0.03200000,0.03350000,0.03275000,0.03310132,0.40400000,79.70000000,5.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-106000-P,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,put,78959.01000000,0.31950000,0.37800000,0.34875000,0.37556441,0.40400000,0.10000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-108000-C,25DEC26,2026-12-25 00:00:00+00:00,108000.00000000,call,78959.14000000,0.02900000,0.03050000,0.02975000,0.02984718,0.40410000,76.00000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-110000-C,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,call,78959.14000000,0.02600000,0.02750000,0.02675000,0.02695258,0.40440000,2908.50000000,3.80000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-110000-P,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,put,78959.01000000,0.40900000,0.42300000,0.41600000,0.42007466,0.40440000,53.30000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-115000-C,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,call,78959.14000000,0.02050000,0.02150000,0.02100000,0.02113322,0.40680000,2501.30000000,0.50000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-115000-P,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,put,78959.14000000,0.42000000,0.48100000,0.45050000,0.47757903,0.40680000,1.80000000,0.00000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-120000-C,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,call,78959.14000000,0.01650000,0.01750000,0.01700000,0.01691924,0.41120000,7060.30000000,9.30000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-120000-P,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,put,78959.14000000,0.47750000,0.54000000,0.50875000,0.53668879,0.41120000,18.90000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-125000-C,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,call,78959.14000000,0.01250000,0.01350000,0.01300000,0.01322964,0.41270000,820.30000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-125000-P,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,put,78959.14000000,0.53600000,0.60050000,0.56825000,0.59632291,0.41270000,8.50000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-130000-C,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,call,78959.14000000,0.01000000,0.01100000,0.01050000,0.01046064,0.41520000,1508.90000000,0.10000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-130000-P,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,put,78959.14000000,0.64300000,0.66150000,0.65225000,0.65687765,0.41520000,52.10000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-135000-C,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,call,78959.14000000,0.00850000,0.00900000,0.00875000,0.00882755,0.42280000,945.80000000,44.10000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-135000-P,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,put,78959.14000000,0.65550000,0.72300000,0.68925000,0.71856828,0.42280000,0.60000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-140000-C,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,call,78959.01000000,0.00650000,0.00750000,0.00700000,0.00696043,0.42410000,1400.60000000,0.10000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-140000-P,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,put,78959.14000000,0.71600000,0.78550000,0.75075000,0.78002490,0.42410000,0.20000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-150000-C,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,call,78959.14000000,0.00500000,0.00550000,0.00525000,0.00516080,0.43890000,1559.90000000,0.20000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-150000-P,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,put,78959.01000000,0.83700000,0.91100000,0.87400000,0.90487273,0.43890000,2.10000000,0.00000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-160000-C,25DEC26,2026-12-25 00:00:00+00:00,160000.00000000,call,78959.14000000,0.00350000,0.00380000,0.00365000,0.00361585,0.44700000,1172.50000000,5.50000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-170000-C,25DEC26,2026-12-25 00:00:00+00:00,170000.00000000,call,78959.01000000,0.00290000,0.00320000,0.00305000,0.00303133,0.46520000,2149.90000000,6.60000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-180000-C,25DEC26,2026-12-25 00:00:00+00:00,180000.00000000,call,78959.14000000,0.00220000,0.00270000,0.00245000,0.00233457,0.47550000,919.20000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-190000-C,25DEC26,2026-12-25 00:00:00+00:00,190000.00000000,call,78959.14000000,0.00170000,0.00220000,0.00195000,0.00193002,0.48860000,989.20000000,0.00000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-200000-C,25DEC26,2026-12-25 00:00:00+00:00,200000.00000000,call,78959.01000000,0.00120000,0.00190000,0.00155000,0.00152166,0.49710000,942.40000000,0.00000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-220000-C,25DEC26,2026-12-25 00:00:00+00:00,220000.00000000,call,78959.01000000,0.00090000,0.00100000,0.00095000,0.00119753,0.52430000,225.70000000,3.90000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-250000-P,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,put,78959.14000000,2.05950000,2.28600000,2.17275000,2.16696359,0.55250000,10.00000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-40000-C,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,call,79631.88000000,0.51200000,0.51550000,0.51375000,0.51398300,0.57280000,23.30000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-40000-P,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,put,79631.37000000,0.01550000,0.01700000,0.01625000,0.01629430,0.57280000,741.10000000,2.10000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-50000-C,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,call,79631.37000000,0.40300000,0.40600000,0.40450000,0.40437049,0.51840000,9.50000000,0.00000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-50000-P,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,put,79631.37000000,0.03150000,0.03300000,0.03225000,0.03225949,0.51840000,1918.30000000,2.10000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-55000-P,26MAR27,2027-03-26 00:00:00+00:00,55000.00000000,put,79631.37000000,0.04350000,0.04500000,0.04425000,0.04439170,0.49840000,1213.60000000,0.00000000,0.84271557,1779425122039
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-56000-C,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,call,79631.37000000,0.34200000,0.34650000,0.34425000,0.34412805,0.49550000,1.00000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-56000-P,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,put,79631.37000000,0.04650000,0.04800000,0.04725000,0.04736372,0.49550000,53.40000000,0.00000000,0.84271557,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-58000-C,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,call,79631.88000000,0.32300000,0.32750000,0.32525000,0.32504576,0.48850000,0.50000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-58000-P,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,put,79631.88000000,0.05250000,0.05400000,0.05325000,0.05339700,0.48850000,49.60000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-60000-C,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,call,79631.37000000,0.30500000,0.30900000,0.30700000,0.30659201,0.48220000,2.70000000,0.00000000,0.84271557,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-60000-P,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,put,79631.37000000,0.05900000,0.06100000,0.06000000,0.06005880,0.48220000,144.50000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-62000-C,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,call,79631.88000000,0.28750000,0.29100000,0.28925000,0.28884474,0.47680000,2.20000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-62000-P,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,put,79631.88000000,0.06650000,0.06850000,0.06750000,0.06742710,0.47680000,75.10000000,0.00000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-64000-C,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,call,79631.37000000,0.27050000,0.27400000,0.27225000,0.27165321,0.47140000,0.20000000,0.00000000,0.84271557,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-64000-P,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,put,79631.88000000,0.07400000,0.07650000,0.07525000,0.07535092,0.47140000,81.00000000,8.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-65000-C,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,call,79631.88000000,0.26200000,0.26550000,0.26375000,0.26323884,0.46860000,1.00000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-65000-P,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,put,79631.37000000,0.07850000,0.08100000,0.07975000,0.07949403,0.46860000,265.10000000,0.00000000,0.84271557,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-66000-C,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,call,79631.88000000,0.25400000,0.25750000,0.25575000,0.25517438,0.46660000,3.50000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-66000-P,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,put,79631.88000000,0.08300000,0.08500000,0.08400000,0.08398785,0.46660000,57.70000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-68000-C,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,call,79631.88000000,0.23800000,0.24150000,0.23975000,0.23925120,0.46180000,7.20000000,0.10000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-68000-P,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,put,79631.88000000,0.09200000,0.09450000,0.09325000,0.09318024,0.46180000,40.20000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-70000-C,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,call,79631.88000000,0.22300000,0.22650000,0.22475000,0.22403683,0.45740000,898.40000000,0.00000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-70000-P,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,put,79631.33000000,0.10200000,0.10450000,0.10325000,0.10308143,0.45740000,73.60000000,0.00000000,0.84271557,1779425122044
