snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-55000-P,26MAR27,2027-03-26 00:00:00+00:00,55000.00000000,put,75687.46000000,0.04950000,0.05150000,0.05050000,0.05040780,0.48370000,1213.20000000,0.00000000,0.82329475,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-56000-C,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,call,75687.46000000,0.31100000,0.31600000,0.31350000,0.31369050,0.47960000,1.00000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-56000-P,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,put,75687.46000000,0.05250000,0.05450000,0.05350000,0.05357489,0.47960000,53.40000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-58000-C,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,call,75687.46000000,0.29150000,0.29650000,0.29400000,0.29437005,0.47310000,0.50000000,0.00000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-58000-P,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,put,75687.46000000,0.05950000,0.06150000,0.06050000,0.06067888,0.47310000,49.60000000,0.00000000,0.82329475,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-60000-C,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,call,75687.46000000,0.27250000,0.27750000,0.27500000,0.27569204,0.46680000,4.80000000,2.00000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-60000-P,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,put,75687.46000000,0.06750000,0.06950000,0.06850000,0.06842532,0.46680000,281.30000000,0.40000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-62000-C,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,call,75687.46000000,0.25550000,0.25900000,0.25725000,0.25783906,0.46140000,2.20000000,0.00000000,0.82329475,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-62000-P,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,put,75687.46000000,0.07600000,0.07800000,0.07700000,0.07699678,0.46140000,85.00000000,0.00000000,0.82329475,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-64000-C,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,call,75687.46000000,0.23850000,0.24200000,0.24025000,0.24078634,0.45650000,0.30000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-64000-P,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,put,75687.46000000,0.08550000,0.08750000,0.08650000,0.08636851,0.45650000,95.20000000,0.10000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-65000-C,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,call,75687.46000000,0.23050000,0.23350000,0.23200000,0.23246487,0.45400000,1.00000000,0.00000000,0.82329475,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-65000-P,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,put,75687.46000000,0.09000000,0.09250000,0.09125000,0.09125925,0.45400000,275.80000000,0.00000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-66000-C,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,call,75687.46000000,0.22250000,0.22550000,0.22400000,0.22441151,0.45180000,3.60000000,0.00000000,0.82329475,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-66000-P,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,put,75687.46000000,0.09550000,0.09750000,0.09650000,0.09641811,0.45180000,57.70000000,0.30000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-68000-C,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,call,75687.46000000,0.20650000,0.21000000,0.20825000,0.20877024,0.44730000,7.20000000,0.50000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-68000-P,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,put,75687.46000000,0.10600000,0.10850000,0.10725000,0.10720129,0.44730000,48.20000000,0.00000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-70000-C,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,call,75687.46000000,0.19200000,0.19550000,0.19375000,0.19393501,0.44320000,899.00000000,0.00000000,0.82329475,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-70000-P,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,put,75687.50000000,0.11750000,0.12000000,0.11875000,0.11879050,0.44320000,75.00000000,0.10000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-72000-C,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,call,75687.46000000,0.17800000,0.18100000,0.17950000,0.17996594,0.43970000,18.20000000,0.10000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-72000-P,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,put,75687.50000000,0.13000000,0.13250000,0.13125000,0.13124587,0.43970000,147.10000000,10.10000000,0.82329475,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-74000-C,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,call,75687.46000000,0.16450000,0.16750000,0.16600000,0.16622406,0.43500000,9.20000000,0.10000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-74000-P,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,put,75687.46000000,0.14300000,0.14550000,0.14425000,0.14392844,0.43500000,71.20000000,1.00000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-76000-C,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,call,75687.46000000,0.15250000,0.15500000,0.15375000,0.15375894,0.43190000,158.00000000,150.40000000,0.82329475,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-76000-P,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,put,75687.46000000,0.15650000,0.15950000,0.15800000,0.15788776,0.43190000,14.30000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-78000-C,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,call,75687.46000000,0.14100000,0.14300000,0.14200000,0.14205678,0.42920000,18.60000000,0.00000000,0.82329475,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-78000-P,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,put,75687.46000000,0.17050000,0.17450000,0.17250000,0.17261004,0.42920000,176.10000000,0.00000000,0.82329475,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-80000-C,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,call,75687.46000000,0.13000000,0.13200000,0.13100000,0.13098383,0.42630000,921.80000000,107.00000000,0.82329475,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-80000-P,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,put,75687.46000000,0.18550000,0.19100000,0.18825000,0.18796153,0.42630000,135.50000000,1.00000000,0.82329475,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-82000-C,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,call,75687.46000000,0.11950000,0.12200000,0.12075000,0.12076365,0.42410000,158.40000000,1.00000000,0.82329475,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-82000-P,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,put,75687.46000000,0.20150000,0.20750000,0.20450000,0.20416580,0.42410000,3.80000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-84000-C,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,call,75687.46000000,0.11000000,0.11200000,0.11100000,0.11108061,0.42170000,74.10000000,4.10000000,0.82329475,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-84000-P,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,put,75687.50000000,0.21800000,0.22450000,0.22125000,0.22090720,0.42170000,5.80000000,4.50000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-86000-C,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,call,75687.46000000,0.10100000,0.10350000,0.10225000,0.10224427,0.41990000,40.30000000,8.70000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-86000-P,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,put,75687.46000000,0.23550000,0.24200000,0.23875000,0.23849530,0.41990000,2.30000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-88000-C,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,call,75687.50000000,0.09250000,0.09500000,0.09375000,0.09386120,0.41780000,23.00000000,3.20000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-88000-P,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,put,75687.50000000,0.25350000,0.26050000,0.25700000,0.25653668,0.41780000,0.20000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-90000-C,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,call,75687.46000000,0.08500000,0.08700000,0.08600000,0.08604817,0.41580000,385.40000000,243.40000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-90000-P,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,put,75687.50000000,0.27200000,0.27900000,0.27550000,0.27514809,0.41580000,14.00000000,0.00000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-92000-C,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,call,75687.46000000,0.07800000,0.08000000,0.07900000,0.07896258,0.41430000,66.20000000,0.00000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-92000-P,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,put,75687.46000000,0.29100000,0.29850000,0.29475000,0.29448694,0.41430000,0.20000000,0.00000000,0.82329475,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-94000-C,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,call,75687.46000000,0.07150000,0.07350000,0.07250000,0.07245671,0.41310000,35.50000000,0.00000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-94000-P,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,put,75687.46000000,0.31100000,0.31800000,0.31450000,0.31440552,0.41310000,9.00000000,0.00000000,0.82329475,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-95000-C,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,call,75687.50000000,0.06800000,0.07050000,0.06925000,0.06937118,0.41250000,72.10000000,0.00000000,0.82329475,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-95000-P,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,put,75687.50000000,0.32100000,0.32900000,0.32500000,0.32453220,0.41250000,0.40000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-96000-C,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,call,75687.46000000,0.06500000,0.06750000,0.06625000,0.06637117,0.41180000,60.70000000,0.10000000,0.82329475,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-96000-P,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,put,75687.46000000,0.33100000,0.33900000,0.33500000,0.33474441,0.41180000,0.40000000,0.00000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-98000-C,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,call,75687.46000000,0.06000000,0.06200000,0.06100000,0.06109134,0.41160000,28.40000000,10.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-98000-P,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,put,75687.46000000,0.35200000,0.36050000,0.35625000,0.35588903,0.41160000,0.20000000,0.00000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-100000-C,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,call,75687.46000000,0.05500000,0.05700000,0.05600000,0.05608292,0.41100000,198.80000000,25.90000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-100000-P,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,put,75687.50000000,0.37250000,0.42950000,0.40100000,0.37730505,0.41100000,11.70000000,0.00000000,0.82329475,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-102000-C,26MAR27,2027-03-26 00:00:00+00:00,102000.00000000,call,75687.46000000,0.05000000,0.05250000,0.05125000,0.05133724,0.41010000,45.10000000,0.10000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-104000-C,26MAR27,2027-03-26 00:00:00+00:00,104000.00000000,call,75687.46000000,0.04600000,0.04800000,0.04700000,0.04707649,0.40950000,17.60000000,8.40000000,0.82329475,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-105000-C,26MAR27,2027-03-26 00:00:00+00:00,105000.00000000,call,75687.46000000,0.04400000,0.04600000,0.04500000,0.04507573,0.40930000,100.20000000,3.80000000,0.82329475,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-106000-C,26MAR27,2027-03-26 00:00:00+00:00,106000.00000000,call,75687.46000000,0.04200000,0.04400000,0.04300000,0.04322517,0.40930000,19.10000000,2.40000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-108000-C,26MAR27,2027-03-26 00:00:00+00:00,108000.00000000,call,75687.50000000,0.03850000,0.04050000,0.03950000,0.03974323,0.40930000,36.20000000,3.20000000,0.82329475,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-110000-C,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,call,75687.46000000,0.03550000,0.03750000,0.03650000,0.03656859,0.40950000,82.90000000,40.50000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-110000-P,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,put,75687.46000000,0.42850000,0.57000000,0.49925000,0.48991293,0.40950000,1.20000000,0.00000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-112000-C,26MAR27,2027-03-26 00:00:00+00:00,112000.00000000,call,75687.46000000,0.03250000,0.03400000,0.03325000,0.03360660,0.40950000,24.20000000,6.00000000,0.82329475,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-115000-C,26MAR27,2027-03-26 00:00:00+00:00,115000.00000000,call,75687.46000000,0.02850000,0.03050000,0.02950000,0.02959853,0.40950000,529.40000000,2.30000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-120000-C,26MAR27,2027-03-26 00:00:00+00:00,120000.00000000,call,75687.46000000,0.02350000,0.02500000,0.02425000,0.02426071,0.41100000,252.40000000,73.80000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-125000-C,26MAR27,2027-03-26 00:00:00+00:00,125000.00000000,call,75687.46000000,0.01900000,0.02050000,0.01975000,0.01978413,0.41180000,86.90000000,0.60000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-130000-C,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,call,75687.46000000,0.01550000,0.01700000,0.01625000,0.01627609,0.41340000,664.60000000,0.50000000,0.82329475,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-130000-P,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,put,75687.46000000,0.66800000,0.81700000,0.74250000,0.73386486,0.41340000,0.20000000,0.00000000,0.82329475,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-140000-C,26MAR27,2027-03-26 00:00:00+00:00,140000.00000000,call,75687.46000000,0.01100000,0.01250000,0.01175000,0.01164646,0.42070000,674.90000000,508.10000000,0.82329475,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-150000-C,26MAR27,2027-03-26 00:00:00+00:00,150000.00000000,call,75687.46000000,0.00750000,0.00900000,0.00825000,0.00824938,0.42550000,1770.40000000,502.70000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-160000-C,26MAR27,2027-03-26 00:00:00+00:00,160000.00000000,call,75687.46000000,0.00600000,0.00700000,0.00650000,0.00637140,0.43540000,823.80000000,5.10000000,0.82329475,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-170000-C,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,call,75687.46000000,0.00450000,0.00550000,0.00500000,0.00499615,0.44450000,177.20000000,0.80000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-170000-P,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,put,75687.46000000,1.17250000,1.34550000,1.25900000,1.25107377,0.44450000,0.10000000,0.00000000,0.82329475,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-180000-C,26MAR27,2027-03-26 00:00:00+00:00,180000.00000000,call,75687.46000000,0.00350000,0.00440000,0.00395000,0.00392631,0.45230000,300.50000000,0.80000000,0.82329475,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-190000-C,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,call,75687.46000000,0.00280000,0.00370000,0.00325000,0.00321595,0.46130000,163.40000000,0.60000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-190000-P,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,put,75687.46000000,1.42650000,1.61500000,1.52075000,1.51353800,0.46130000,0.90000000,0.00000000,0.82329475,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-200000-C,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,call,75687.46000000,0.00230000,0.00320000,0.00275000,0.00270883,0.47090000,287.20000000,0.80000000,0.82329475,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-200000-P,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,put,75687.46000000,1.55450000,1.75050000,1.65250000,1.64515309,0.47090000,1.00000000,0.00000000,0.82329475,1780037993566
