snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-130000-C,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,call,78508.58000000,0.01100000,0.01200000,0.01150000,0.01151000,0.42690000,1508.90000000,0.10000000,0.59540196,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-130000-P,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,put,78508.58000000,0.66100000,0.67200000,0.66650000,0.66738651,0.42690000,52.10000000,0.00000000,0.59540196,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-135000-C,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,call,78508.58000000,0.00900000,0.01000000,0.00950000,0.00950705,0.43200000,901.70000000,0.00000000,0.59540196,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-135000-P,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,put,78508.58000000,0.72200000,0.73400000,0.72800000,0.72907111,0.43200000,0.60000000,0.00000000,0.59540196,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-140000-C,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,call,78508.89000000,0.00700000,0.00800000,0.00750000,0.00750226,0.43280000,1400.60000000,0.10000000,0.59540196,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-140000-P,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,put,78508.58000000,0.78450000,0.79600000,0.79025000,0.79075388,0.43280000,0.20000000,0.00000000,0.59540196,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-150000-C,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,call,78508.58000000,0.00500000,0.00600000,0.00550000,0.00549490,0.44600000,1559.80000000,0.10000000,0.59540196,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-150000-P,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,put,78508.89000000,0.90850000,0.92150000,0.91500000,0.91612164,0.44600000,2.10000000,0.00000000,0.59540196,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-160000-C,25DEC26,2026-12-25 00:00:00+00:00,160000.00000000,call,78508.58000000,0.00360000,0.00420000,0.00390000,0.00389901,0.45450000,1172.50000000,5.50000000,0.59540196,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-170000-C,25DEC26,2026-12-25 00:00:00+00:00,170000.00000000,call,78508.89000000,0.00310000,0.00340000,0.00325000,0.00325716,0.47220000,2143.50000000,2.20000000,0.59540196,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-180000-C,25DEC26,2026-12-25 00:00:00+00:00,180000.00000000,call,78508.58000000,0.00220000,0.00270000,0.00245000,0.00240037,0.47920000,919.20000000,0.00000000,0.59540196,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-190000-C,25DEC26,2026-12-25 00:00:00+00:00,190000.00000000,call,78508.58000000,0.00170000,0.00230000,0.00200000,0.00197265,0.49180000,989.20000000,0.00000000,0.59540196,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-200000-C,25DEC26,2026-12-25 00:00:00+00:00,200000.00000000,call,78508.89000000,0.00130000,0.00200000,0.00165000,0.00161188,0.50240000,942.40000000,0.00000000,0.59540196,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-210000-C,25DEC26,2026-12-25 00:00:00+00:00,210000.00000000,call,78508.58000000,0.00100000,0.00160000,0.00130000,0.00137520,0.51420000,149.20000000,0.00000000,0.59540196,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-220000-C,25DEC26,2026-12-25 00:00:00+00:00,220000.00000000,call,78508.89000000,0.00110000,0.00150000,0.00130000,0.00117706,0.52500000,221.80000000,0.00000000,0.59540196,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-230000-C,25DEC26,2026-12-25 00:00:00+00:00,230000.00000000,call,78508.58000000,0.00080000,0.00130000,0.00105000,0.00097433,0.53270000,186.80000000,0.00000000,0.59540196,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-240000-C,25DEC26,2026-12-25 00:00:00+00:00,240000.00000000,call,78508.58000000,0.00070000,0.00110000,0.00090000,0.00088904,0.54500000,879.20000000,0.00000000,0.59540196,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-250000-C,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,call,78508.58000000,0.00070000,0.00100000,0.00085000,0.00078670,0.55470000,1186.40000000,0.00000000,0.59540196,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-25DEC26-250000-P,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,put,78508.58000000,2.07700000,2.30550000,2.19125000,2.18516460,0.55470000,10.00000000,0.00000000,0.59540196,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-40000-C,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,call,79176.25000000,0.51100000,0.51350000,0.51225000,0.51178457,0.57460000,23.30000000,0.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-40000-P,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,put,79176.25000000,0.01650000,0.01750000,0.01700000,0.01698351,0.57460000,741.00000000,26.60000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-50000-C,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,call,79176.25000000,0.40150000,0.40400000,0.40275000,0.40216317,0.52100000,9.50000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-50000-P,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,put,79176.25000000,0.03300000,0.03400000,0.03350000,0.03366184,0.52100000,1916.20000000,490.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-55000-P,26MAR27,2027-03-26 00:00:00+00:00,55000.00000000,put,79176.25000000,0.04550000,0.04750000,0.04650000,0.04642235,0.50200000,1213.60000000,0.00000000,0.84454638,1779367342010
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-56000-C,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,call,79176.25000000,0.34100000,0.34400000,0.34250000,0.34211941,0.49870000,1.00000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-56000-P,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,put,79176.25000000,0.04850000,0.05050000,0.04950000,0.04939793,0.49870000,53.40000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-58000-C,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,call,79176.25000000,0.32250000,0.32500000,0.32375000,0.32329375,0.49260000,0.50000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-58000-P,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,put,79176.25000000,0.05500000,0.05650000,0.05575000,0.05583221,0.49260000,49.60000000,0.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-60000-C,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,call,79176.25000000,0.30400000,0.30650000,0.30525000,0.30498113,0.48660000,2.70000000,0.00000000,0.84454638,1779367342012
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-60000-P,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,put,79176.25000000,0.06200000,0.06350000,0.06275000,0.06277954,0.48660000,144.50000000,1.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-62000-C,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,call,79176.25000000,0.28650000,0.28900000,0.28775000,0.28729131,0.48100000,2.20000000,0.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-62000-P,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,put,79176.25000000,0.06950000,0.07150000,0.07050000,0.07034967,0.48100000,75.10000000,0.00000000,0.84454638,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-64000-C,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,call,79176.25000000,0.26950000,0.27200000,0.27075000,0.27026010,0.47590000,0.20000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-64000-P,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,put,79176.25000000,0.07750000,0.07950000,0.07850000,0.07857840,0.47590000,73.00000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-65000-C,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,call,79176.25000000,0.26100000,0.26350000,0.26225000,0.26205644,0.47370000,1.00000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-65000-P,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,put,79176.25000000,0.08200000,0.08400000,0.08300000,0.08300472,0.47370000,265.10000000,0.00000000,0.84454638,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-66000-C,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,call,79176.25000000,0.25300000,0.25550000,0.25425000,0.25392592,0.47130000,3.50000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-66000-P,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,put,79176.25000000,0.08650000,0.08850000,0.08750000,0.08750417,0.47130000,57.70000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-68000-C,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,call,79176.25000000,0.23700000,0.24000000,0.23850000,0.23819194,0.46670000,7.10000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-68000-P,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,put,79176.25000000,0.09600000,0.09800000,0.09700000,0.09703014,0.46670000,40.20000000,0.10000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-70000-C,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,call,79176.25000000,0.22200000,0.22500000,0.22350000,0.22312601,0.46250000,898.40000000,0.00000000,0.84454638,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-70000-P,26MAR27,2027-03-26 00:00:00+00:00,70000.00000000,put,79176.73000000,0.10600000,0.10850000,0.10725000,0.10722415,0.46250000,73.60000000,0.40000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-72000-C,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,call,79176.25000000,0.20750000,0.21050000,0.20900000,0.20885705,0.45890000,18.20000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-72000-P,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,put,79176.73000000,0.11700000,0.11900000,0.11800000,0.11821514,0.45890000,107.10000000,0.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-74000-C,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,call,79176.25000000,0.19400000,0.19700000,0.19550000,0.19516929,0.45530000,9.00000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-74000-P,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,put,79176.25000000,0.12850000,0.13100000,0.12975000,0.12978732,0.45530000,23.10000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-76000-C,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,call,79176.25000000,0.18100000,0.18400000,0.18250000,0.18215543,0.45190000,16.40000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-76000-P,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,put,79176.25000000,0.14050000,0.14350000,0.14200000,0.14203341,0.45190000,7.70000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-78000-C,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,call,79176.25000000,0.16900000,0.17150000,0.17025000,0.16995676,0.44910000,18.70000000,0.20000000,0.84454638,1779367342020
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-78000-P,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,put,79176.25000000,0.15350000,0.15600000,0.15475000,0.15509469,0.44910000,176.00000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-80000-C,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,call,79176.25000000,0.15700000,0.15950000,0.15825000,0.15821651,0.44600000,525.80000000,0.00000000,0.84454638,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-80000-P,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,put,79176.25000000,0.16700000,0.17000000,0.16850000,0.16861439,0.44600000,37.70000000,1.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-82000-C,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,call,79176.25000000,0.14650000,0.14800000,0.14725000,0.14721062,0.44330000,149.00000000,3.80000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-82000-P,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,put,79176.25000000,0.18100000,0.18400000,0.18250000,0.18286845,0.44330000,3.80000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-84000-C,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,call,79176.25000000,0.13600000,0.13800000,0.13700000,0.13701824,0.44130000,73.20000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-84000-P,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,put,79176.73000000,0.19500000,0.19900000,0.19700000,0.19793601,0.44130000,1.30000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-86000-C,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,call,79176.25000000,0.12600000,0.12850000,0.12725000,0.12727098,0.43910000,30.80000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-86000-P,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,put,79176.25000000,0.21050000,0.21500000,0.21275000,0.21344870,0.43910000,2.30000000,0.10000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-88000-C,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,call,79176.73000000,0.11700000,0.11950000,0.11825000,0.11817611,0.43710000,19.70000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-88000-P,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,put,79176.73000000,0.22750000,0.23100000,0.22925000,0.22961378,0.43710000,0.20000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-90000-C,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,call,79176.25000000,0.10850000,0.11050000,0.10950000,0.10965539,0.43530000,390.90000000,0.00000000,0.84454638,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-90000-P,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,put,79176.73000000,0.24350000,0.24750000,0.24550000,0.24635300,0.43530000,14.00000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-92000-C,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,call,79176.25000000,0.10100000,0.10300000,0.10200000,0.10172735,0.43380000,64.00000000,0.00000000,0.84454638,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-92000-P,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,put,79176.25000000,0.26050000,0.26600000,0.26325000,0.26368491,0.43380000,0.20000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-94000-C,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,call,79176.25000000,0.09350000,0.09550000,0.09450000,0.09437504,0.43250000,35.50000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-94000-P,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,put,79176.25000000,0.27800000,0.28400000,0.28100000,0.28159254,0.43250000,9.00000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-95000-C,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,call,79176.73000000,0.09000000,0.09200000,0.09100000,0.09087469,0.43190000,69.10000000,0.00000000,0.84454638,1779367342016
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-95000-P,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,put,79176.73000000,0.28700000,0.29300000,0.29000000,0.29072217,0.43190000,0.40000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-96000-C,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,call,79176.25000000,0.08650000,0.08850000,0.08750000,0.08742234,0.43110000,59.40000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-96000-P,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,put,79176.25000000,0.29600000,0.30300000,0.29950000,0.29989979,0.43110000,0.40000000,0.00000000,0.84454638,1779367342013
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-98000-C,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,call,79176.25000000,0.08000000,0.08200000,0.08100000,0.08101294,0.43010000,18.60000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-98000-P,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,put,79176.25000000,0.31500000,0.32100000,0.31800000,0.31875034,0.43010000,0.20000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-100000-C,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,call,79176.25000000,0.07400000,0.07600000,0.07500000,0.07508781,0.42920000,137.50000000,1.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-100000-P,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,put,79176.73000000,0.33400000,0.34100000,0.33750000,0.33808516,0.42920000,1.50000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-102000-C,26MAR27,2027-03-26 00:00:00+00:00,102000.00000000,call,79176.25000000,0.06850000,0.07050000,0.06950000,0.06953280,0.42830000,34.40000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-104000-C,26MAR27,2027-03-26 00:00:00+00:00,104000.00000000,call,79176.25000000,0.06350000,0.06550000,0.06450000,0.06442796,0.42760000,9.60000000,0.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-105000-C,26MAR27,2027-03-26 00:00:00+00:00,105000.00000000,call,79176.25000000,0.06100000,0.06300000,0.06200000,0.06200396,0.42730000,97.40000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-106000-C,26MAR27,2027-03-26 00:00:00+00:00,106000.00000000,call,79176.25000000,0.05900000,0.06100000,0.06000000,0.05986959,0.42760000,15.40000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-108000-C,26MAR27,2027-03-26 00:00:00+00:00,108000.00000000,call,79176.73000000,0.05450000,0.05650000,0.05550000,0.05541357,0.42690000,32.90000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-110000-C,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,call,79176.25000000,0.05050000,0.05250000,0.05150000,0.05142279,0.42670000,90.60000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-110000-P,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,put,79176.25000000,0.41600000,0.50200000,0.45900000,0.44071988,0.42670000,1.20000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-112000-C,26MAR27,2027-03-26 00:00:00+00:00,112000.00000000,call,79176.25000000,0.04700000,0.04850000,0.04775000,0.04771656,0.42660000,18.20000000,0.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-115000-C,26MAR27,2027-03-26 00:00:00+00:00,115000.00000000,call,79176.25000000,0.04200000,0.04350000,0.04275000,0.04271169,0.42670000,527.20000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-120000-C,26MAR27,2027-03-26 00:00:00+00:00,120000.00000000,call,79176.25000000,0.03500000,0.03650000,0.03575000,0.03561160,0.42730000,185.20000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-125000-C,26MAR27,2027-03-26 00:00:00+00:00,125000.00000000,call,79176.25000000,0.02900000,0.03050000,0.02975000,0.02976253,0.42820000,48.10000000,6.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-130000-C,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,call,79176.25000000,0.02450000,0.02550000,0.02500000,0.02496148,0.42930000,638.40000000,1.60000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-130000-P,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,put,79176.25000000,0.64500000,0.73000000,0.68750000,0.66685803,0.42930000,0.20000000,0.00000000,0.84454638,1779367342019
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-140000-C,26MAR27,2027-03-26 00:00:00+00:00,140000.00000000,call,79176.25000000,0.01750000,0.01850000,0.01800000,0.01805261,0.43400000,110.70000000,1.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-150000-C,26MAR27,2027-03-26 00:00:00+00:00,150000.00000000,call,79176.25000000,0.01300000,0.01400000,0.01350000,0.01345829,0.44040000,1260.50000000,502.50000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-160000-C,26MAR27,2027-03-26 00:00:00+00:00,160000.00000000,call,79176.25000000,0.00950000,0.01100000,0.01025000,0.01024137,0.44700000,814.30000000,0.20000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-170000-C,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,call,79176.25000000,0.00750000,0.00850000,0.00800000,0.00800069,0.45430000,145.50000000,9.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-170000-P,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,put,79176.25000000,1.07750000,1.24900000,1.16325000,1.15509618,0.45430000,0.10000000,0.00000000,0.84454638,1779367342014
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-180000-C,26MAR27,2027-03-26 00:00:00+00:00,180000.00000000,call,79176.25000000,0.00600000,0.00700000,0.00650000,0.00649640,0.46330000,299.00000000,0.00000000,0.84454638,1779367342017
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-190000-C,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,call,79176.25000000,0.00490000,0.00600000,0.00545000,0.00543900,0.47300000,161.90000000,0.00000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-190000-P,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,put,79176.25000000,1.32050000,1.50600000,1.41325000,1.40513396,0.47300000,0.90000000,0.00000000,0.84454638,1779367342018
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-200000-C,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,call,79176.25000000,0.00390000,0.00450000,0.00420000,0.00432661,0.47780000,259.50000000,0.90000000,0.84454638,1779367342015
2026-05-21,2026-05-21 12:42:23.068939+00:00,BTC-26MAR27-200000-P,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,put,79176.25000000,1.44200000,1.63400000,1.53800000,1.53032130,0.47780000,1.00000000,0.00000000,0.84454638,1779367342018
